userid,label,ff,inf,type1,type2,type3
1369673390555082754,1,0.074074074074074,75.7,1.0,0.0,0.0
1316542018022256643,1,0.1481481481481481,212.5,1.0,0.0,0.0
106136025,1,0.1811023622047244,201.97752808988764,1.0,0.0,0.0
1426403033257283584,1,0.5434782608695652,0.0,0.0,0.0,0.0
4156656526,1,1343.0,5.75,1.0,0.0,0.0
1489634069868683267,1,0.0416666666666666,149.35714285714283,1.0,0.0,0.0
852363583367204864,1,0.0519098922624877,891.5647668393782,1.0,0.0,0.0
753594354640400385,1,0.9744897959183674,9621.386934673366,1.0,0.0,0.0
750848688675782657,1,0.908464849354376,107.67441860465115,1.0,0.0,0.0
1103462939057479680,1,0.0204081632653061,5827.175,1.0,0.0,0.0
2194905277,1,50.08469539375929,1109.796511627907,0.9942196531791907,0.0,0.005780346820809248
929100468382588928,1,0.25,1.0,1.0,0.0,0.0
1210933691213463553,1,0.0425531914893617,148.57142857142856,1.0,0.0,0.0
389941968,1,0.0606060606060606,0.0,0.0,0.0,0.0
1209921435432411136,1,0.0,19196.25,1.0,0.0,0.0
1201042441,1,0.1346153846153846,4.771428571428571,1.0,0.0,0.0
826321173998866432,1,47.69230769230769,5.5636363636363635,1.0,0.0,0.0
2812263950,1,0.2024539877300613,2.0,1.0,0.0,0.0
926414507165077504,1,2.4375,178.17283950617283,1.0,0.0,0.0
1123893360035540992,1,1.2011494252873562,1.4444444444444442,1.0,0.0,0.0
252726064,1,0.1428571428571428,0.0,0.0,0.0,0.0
3146692375,1,0.1957671957671957,149.7948717948718,1.0,0.0,0.0
569527226,1,0.6606822262118492,0.0,0.0,0.0,0.0
1297113206314291201,1,0.028735632183908,0.0,1.0,0.0,0.0
749646152816099328,1,0.902097902097902,2717.5238095238096,1.0,0.0,0.0
3033253656,1,1.5,0.3333333333333333,1.0,0.0,0.0
147169877,1,0.2709677419354839,6.3809523809523805,1.0,0.0,0.0
787140448288579584,1,5.719806763285024,541.1794871794872,1.0,0.0,0.0
1016778716708528129,1,0.8,1.4,1.0,0.0,0.0
16332628,1,0.581350636866138,0.08411214953271028,1.0,0.0,0.0
1177809799033032704,1,0.2128,77.06172839506173,1.0,0.0,0.0
2484152917,1,0.5623529411764706,411.68,1.0,0.0,0.0
1140451417,1,0.1111111111111111,0.0,0.0,0.0,0.0
1425692093624770561,1,0.1067761806981519,0.0,0.0,0.0,0.0
2438116687,1,7.9375,0.5098039215686274,1.0,0.0,0.0
1107664901508456449,1,0.0131578947368421,10614.125,1.0,0.0,0.0
1483240169952235521,1,0.3537117903930131,1.0,1.0,0.0,0.0
1310898871007051777,1,0.101010101010101,0.0,0.0,0.0,0.0
931598010173349888,1,1.0787172011661808,782.425925925926,1.0,0.0,0.0
3307133479,1,0.9139871382636656,1.0851063829787235,1.0,0.0,0.0
1428800436182605827,1,0.0642857142857142,247.0,1.0,0.0,0.0
1538055002,1,7.194570135746607,1.9565217391304348,1.0,0.0,0.0
1308423457378533388,1,0.1428571428571428,9.0,1.0,0.0,0.0
1338755138,1,14.13090909090909,4.34,1.0,0.0,0.0
1360306873652572161,1,0.7291666666666666,24.181818181818183,1.0,0.0,0.0
116499178,1,3.901639344262295,339.37288135593224,1.0,0.0,0.0
890262344860934145,1,0.0,0.0,0.0,0.0,0.0
1127186726605152258,1,0.1521739130434782,2.7222222222222223,1.0,0.0,0.0
419635499,1,0.625,3.25,1.0,0.0,0.0
4460585538,1,0.0350877192982456,0.06666666666666667,1.0,0.0,0.0
1184893712335286273,1,0.6456521739130435,4.415094339622642,1.0,0.0,0.0
1240265921819803649,1,0.2412868632707774,1.0,1.0,0.0,0.0
78587136,1,0.36875,82.51219512195121,1.0,0.0,0.0
383604200,1,1.0,0.09523809523809523,1.0,0.0,0.0
1306864367003078657,1,104.42857142857144,16.6,1.0,0.0,0.0
1371005821614661636,1,0.0351606805293005,136.7719298245614,1.0,0.0,0.0
720839196,1,0.4278350515463917,6461.325,1.0,0.0,0.0
1368604569312387074,1,1.0772200772200773,9.337499999999999,0.9876543209876543,0.0,0.012345679012345678
1451046753185275908,1,0.0,0.2857142857142857,1.0,0.0,0.0
1282950310684753920,1,0.0761904761904762,867.55,1.0,0.0,0.0
847188974997245952,1,0.157051282051282,1.5853658536585367,1.0,0.0,0.0
1452297756,1,0.5,0.0,0.0,0.0,0.0
31227877,1,0.6134453781512605,0.0,0.0,0.0,0.0
1448715869736030218,1,0.2552891396332863,109.66037735849056,1.0,0.0,0.0
3446676323,1,71.48936170212765,7.659574468085106,1.0,0.0,0.0
1477123912890736640,1,0.037037037037037,0.0,0.0,0.0,0.0
1397887564858630148,1,0.0723860589812332,5.8999999999999995,1.0,0.0,0.0
3946516457,1,1.2753623188405796,14268.925,1.0,0.0,0.0
1378389879667613696,1,0.2524271844660194,109.19512195121952,1.0,0.0,0.0
604360484,1,0.0131868131868131,0.0,1.0,0.0,0.0
39498669,1,18.210712183637437,1.325,1.0,0.0,0.0
1288695247489376256,1,0.3414634146341463,1.0,1.0,0.0,0.0
1327323242735030273,1,1.0297482837528604,277.5833333333333,1.0,0.0,0.0
951113791756013568,1,0.6696428571428571,0.0,0.0,0.0,0.0
3071586742,1,1.0751173708920188,6.777070063694268,1.0,0.0,0.0
419486106,1,0.7185185185185186,0.0,0.0,0.0,0.0
4697700792,1,0.759493670886076,66.325,1.0,0.0,0.0
176389484,1,0.4132231404958678,158.375,1.0,0.0,0.0
1162062568556498945,1,2.106870229007633,29.285046728971963,1.0,0.0,0.0
422149551,1,64.75,3.65,1.0,0.0,0.0
564882721,1,0.4761904761904761,0.0,0.0,0.0,0.0
1911642948,1,3.2626262626262625,0.25,1.0,0.0,0.0
1394836874796011522,1,0.0144927536231884,0.825,1.0,0.0,0.0
1216252558177517570,1,0.3802083333333333,54.15,1.0,0.0,0.0
1426729414574870529,1,0.0662751677852349,30.336956521739133,1.0,0.0,0.0
33893305,1,2.00699417152373,7.137931034482759,1.0,0.0,0.0
1374442384050692106,1,1.6526315789473685,4.463414634146341,1.0,0.0,0.0
279701440,1,1.3115021641949904,143.56934306569343,1.0,0.0,0.0
43976252,1,158.87973273942094,6.482905982905983,0.9790794979079498,0.02092050209205021,0.0
944958797986058241,1,0.3333333333333333,110.53571428571429,1.0,0.0,0.0
37962191,1,0.2619047619047619,1.9000000000000001,1.0,0.0,0.0
1472017795026194432,1,0.509952229299363,762.5641025641027,0.9512195121951219,0.0,0.04878048780487805
9502312,1,0.7400926402470407,0.8541666666666666,1.0,0.0,0.0
1149054787570282498,1,0.25,7.111111111111111,1.0,0.0,0.0
1350173693306150912,1,0.1621621621621621,5243.825000000001,0.975609756097561,0.024390243902439025,0.0
1466290977333649409,1,0.0,0.0,0.0,0.0,0.0
3404057663,1,0.5172413793103449,376.675,1.0,0.0,0.0
1324097826469666824,1,0.2924600152322925,1.4883720930232558,0.9772727272727273,0.022727272727272728,0.0
3289043874,1,0.0947368421052631,0.5,1.0,0.0,0.0
748954950894383104,1,5268.0,1.8161764705882353,1.0,0.0,0.0
774328814,1,3.0,0.5128205128205129,1.0,0.0,0.0
1348957671496548354,1,1.0,11.702702702702702,1.0,0.0,0.0
976542533110157313,1,0.2046979865771812,1223.125,1.0,0.0,0.0
1602118573,1,9.472370766488414,3.8181818181818183,1.0,0.0,0.0
2422395475,1,0.8982973893303065,7.020408163265306,1.0,0.0,0.0
920786891187687425,1,2.180249280920422,9.825,0.9302325581395349,0.0,0.06976744186046512
1292655145537482752,1,0.018348623853211,0.0,0.0,0.0,0.0
322586399,1,1.5301204819277108,2.2045454545454546,1.0,0.0,0.0
1484055962474655748,1,0.2222222222222222,1.55,1.0,0.0,0.0
32522738,1,136.7058823529412,3902.475,1.0,0.0,0.0
1378409707090673666,1,0.1744186046511628,32.69047619047619,1.0,0.0,0.0
1187937708653477888,1,0.0628212450028555,0.0,0.0,0.0,0.0
1261933411465338880,1,0.6896551724137931,64.28571428571428,0.9333333333333333,0.0,0.06666666666666667
1339864552834539522,1,0.88510101010101,4.597014925373134,0.9571428571428572,0.014285714285714285,0.02857142857142857
3107962190,1,0.1116389548693586,0.05,1.0,0.0,0.0
1224717261052792833,1,0.09375,232.5,1.0,0.0,0.0
622642891,1,0.0544464609800363,2.25,1.0,0.0,0.0
1478255276776046593,1,0.4859154929577465,0.3177570093457944,1.0,0.0,0.0
187857892,1,41.44,12.825,1.0,0.0,0.0
744542394058694658,1,1.121311475409836,0.625,1.0,0.0,0.0
235204509,1,5.0,0.0,1.0,0.0,0.0
1349909185719390208,1,0.361,2.6575342465753424,1.0,0.0,0.0
1055457065584406528,1,0.072289156626506,13.0,1.0,0.0,0.0
91822489,1,0.1743119266055046,108.125,1.0,0.0,0.0
703120379645075456,1,0.0,102.0,1.0,0.0,0.0
983110369,1,1.896,13.7,1.0,0.0,0.0
1339668800426393602,1,0.23841059602649,0.0,0.0,0.0,0.0
1343938745565933568,1,1.8846153846153848,2.4230769230769234,1.0,0.0,0.0
1352332284506984449,1,0.0274725274725274,0.0,1.0,0.0,0.0
1366379804040310790,1,0.1063829787234042,1513.9268292682927,1.0,0.0,0.0
34407283,1,0.3581081081081081,16151.7,1.0,0.0,0.0
1481260449740263432,1,0.2977839335180055,25.151515151515152,1.0,0.0,0.0
764408130763649024,1,0.2962962962962963,3.4705882352941178,1.0,0.0,0.0
2436028722,1,0.0502958579881656,0.0,0.0,0.0,0.0
868609237,1,0.1573033707865168,339.95000000000005,1.0,0.0,0.0
1031270239370207237,1,0.0298313878080415,0.0,0.0,0.0,0.0
1147105566793162752,1,0.064516129032258,29.0,1.0,0.0,0.0
1275770530839199744,1,0.5,10.75,1.0,0.0,0.0
1472040653869793280,1,0.0,15483.0,1.0,0.0,0.0
1326396553851002887,1,0.1988496302382909,5.571428571428571,1.0,0.0,0.0
833663992778342400,1,0.0869047619047619,0.36585365853658536,1.0,0.0,0.0
1478336415440117762,1,0.906040268456376,137.28846153846155,1.0,0.0,0.0
2867228188,1,0.0094117647058823,1.0,1.0,0.0,0.0
3411549887,1,0.1026053393374075,5254.948051948052,1.0,0.0,0.0
173398752,1,0.6666666666666666,463.1,1.0,0.0,0.0
1432319728396214273,1,0.5714285714285714,0.3,1.0,0.0,0.0
569639285,1,0.0,0.0,1.0,0.0,0.0
1281518349747453952,1,13.71003717472119,19.972602739726028,1.0,0.0,0.0
1051548615980793858,1,0.0131810193321616,2019.2272727272727,1.0,0.0,0.0
1364152788,1,2.514018691588785,2.0,1.0,0.0,0.0
1452761604538318848,1,0.0357142857142857,18.395061728395063,1.0,0.0,0.0
1016969444155944961,1,0.0224233696770211,52.14070351758794,1.0,0.0,0.0
4853030963,1,0.8055376690276883,0.0,0.0,0.0,0.0
423118341,1,0.4947916666666667,34.46341463414634,0.9761904761904762,0.0,0.023809523809523808
1113084384,1,0.0647058823529411,102097.225,1.0,0.0,0.0
1484421159500365824,1,0.0056497175141242,1.0,1.0,0.0,0.0
47178452,1,0.2141350210970464,2797.2682926829266,1.0,0.0,0.0
928618596959473664,1,0.03125,0.0,0.0,0.0,0.0
1231808249441243136,1,0.0481927710843373,0.125,1.0,0.0,0.0
132640930,1,0.2961165048543689,0.0,0.0,0.0,0.0
775420753722343428,1,2.9217391304347826,84.37662337662337,1.0,0.0,0.0
1484033680892841985,1,0.0,0.0,0.0,0.0,0.0
2823866094,1,0.0121212121212121,3.0,1.0,0.0,0.0
760544378175848449,1,0.45,0.4177215189873418,1.0,0.0,0.0
928634910138601472,1,0.4350797266514806,35.975609756097555,1.0,0.0,0.0
1485221912208887809,1,13.444444444444445,322.1481481481481,1.0,0.0,0.0
33533717,1,3.983870967741936,0.5357142857142857,1.0,0.0,0.0
1017645935843672065,1,0.0458715596330275,0.0,0.0,0.0,0.0
1433845777747615762,1,0.0,0.0,0.0,0.0,0.0
1485397655459176459,1,0.0,0.0,0.0,0.0,0.0
1121421818747871232,1,1.394736842105263,3.0434782608695654,1.0,0.0,0.0
1476678623168020486,1,0.1969696969696969,1.977272727272727,1.0,0.0,0.0
821867245395554304,1,0.3633802816901408,7290.295336787565,1.0,0.0,0.0
1332200172210712576,1,2.5806451612903225,1.488235294117647,1.0,0.0,0.0
1204467517219102721,1,0.0973451327433628,265.1836734693877,1.0,0.0,0.0
2880052887,1,1.4999633332518516,3899.5209580838323,0.9940476190476191,0.0,0.005952380952380952
142037320,1,0.4852071005917159,999.1340206185566,1.0,0.0,0.0
1198680956045078528,1,65.5,60.5364238410596,1.0,0.0,0.0
955301106543939584,1,0.0268817204301075,0.45,1.0,0.0,0.0
1482717730247933952,1,0.0,0.0,0.0,0.0,0.0
20504077,1,0.9125,0.0,0.0,0.0,0.0
1577836658,1,0.334341554211261,3.824742268041237,1.0,0.0,0.0
1278197580330078208,1,0.04,118.6534090909091,1.0,0.0,0.0
48242862,1,0.1118568232662192,189.925,1.0,0.0,0.0
3232972368,1,0.031055900621118,1443.325,1.0,0.0,0.0
63149584,1,0.1095890410958904,0.0,0.0,0.0,0.0
1416539901751873541,1,9.673469387755102,226.0681818181818,1.0,0.0,0.0
1127395815083978752,1,0.0676691729323308,2708.6400000000003,1.0,0.0,0.0
1189994809542500352,1,0.1257731958762886,636.1999999999999,1.0,0.0,0.0
41028447,1,0.0758426966292134,0.0,0.0,0.0,0.0
1411861458,1,6.571428571428571,1864.0,1.0,0.0,0.0
2210986422,1,0.1636363636363636,0.0,0.0,0.0,0.0
1479053279594262530,1,0.0196078431372549,0.5,1.0,0.0,0.0
1472245521142140929,1,1.3229166666666667,0.0,1.0,0.0,0.0
981452913720594432,1,0.0082644628099173,0.0,1.0,0.0,0.0
1452356982225178624,1,0.1446808510638297,201.86046511627907,1.0,0.0,0.0
787864935560642560,1,0.5264900662251656,5.829268292682927,1.0,0.0,0.0
1471918654660956160,1,0.1578947368421052,65.42857142857143,1.0,0.0,0.0
941547641522892800,1,0.5777777777777777,1.2727272727272727,1.0,0.0,0.0
1009407768715984896,1,1.8,9.0,1.0,0.0,0.0
1306311621816524801,1,0.9306122448979592,4.398058252427185,0.9951690821256038,0.0,0.004830917874396135
1247142696864473090,1,0.4052818689690198,1.2592592592592593,1.0,0.0,0.0
1256457321879711744,1,0.0071428571428571,0.0,0.0,0.0,0.0
1025108756022128642,1,0.0895522388059701,4416.04,1.0,0.0,0.0
988223381274353664,1,0.0446096654275092,10.95,1.0,0.0,0.0
951602526532657152,1,0.0922431865828092,531.3272727272728,1.0,0.0,0.0
1446529368449327149,1,0.6890243902439024,16.65,0.963855421686747,0.0,0.03614457831325301
1280791194021265408,1,0.75,0.0,1.0,0.0,0.0
738655021743640576,1,0.4021739130434782,0.13333333333333333,1.0,0.0,0.0
1407484780048957441,1,0.3103103103103103,2.2857142857142856,1.0,0.0,0.0
236660237,1,0.1973094170403587,0.0,0.0,0.0,0.0
1439993618132094976,1,0.1052631578947368,0.0,0.0,0.0,0.0
18147162,1,2.788974510966212,5.45,1.0,0.0,0.0
1315259270015877121,1,0.0283687943262411,1.0,1.0,0.0,0.0
1445801074778988555,1,3.333333333333333,0.0,0.0,0.0,0.0
1384093134,1,0.1058020477815699,2573.684210526316,1.0,0.0,0.0
31113812,1,2.672131147540984,27.23404255319149,1.0,0.0,0.0
2269503204,1,16.153846153846153,3.7073170731707314,1.0,0.0,0.0
255700932,1,0.2383375742154368,4.256410256410256,1.0,0.0,0.0
1480180472042835968,1,52.61538461538461,1.7708333333333333,1.0,0.0,0.0
140465361,1,0.5592334494773519,52.404761904761905,0.9767441860465116,0.023255813953488372,0.0
902980264783163394,1,0.625,22.07272727272727,1.0,0.0,0.0
546706653,1,2.875,0.125,1.0,0.0,0.0
1461682550875824138,1,0.0687285223367697,1064.8059701492539,0.9852941176470589,0.0,0.014705882352941176
992645772440195072,1,30.056603773584907,9.345454545454546,1.0,0.0,0.0
508379791,1,0.5988483685220729,72.25,1.0,0.0,0.0
1304782817155452928,1,0.0932835820895522,0.8571428571428571,1.0,0.0,0.0
292338109,1,0.8768328445747801,0.685,1.0,0.0,0.0
975407799843938304,1,0.2040816326530612,13.45,1.0,0.0,0.0
1431164190752841729,1,0.0338461538461538,3031.9444444444443,1.0,0.0,0.0
1316787421367816193,1,1.7543859649122806,31.142857142857142,1.0,0.0,0.0
1289598500741828609,1,0.0,0.0,0.0,0.0,0.0
393958089,1,0.332436069986541,95.28030303030303,1.0,0.0,0.0
1485505095353573378,1,0.0,0.0,0.0,0.0,0.0
258534920,1,0.3684719535783365,28.05,1.0,0.0,0.0
1110079287179259904,1,0.1946308724832214,1227.2692307692307,1.0,0.0,0.0
2922637577,1,1.209125475285171,21.363636363636367,1.0,0.0,0.0
1467287638503829505,1,0.4205607476635514,34.851063829787236,0.9791666666666666,0.0,0.020833333333333332
1452405598478290948,1,0.5813953488372093,6.877551020408164,1.0,0.0,0.0
1441432423363866632,1,0.1382978723404255,0.0,1.0,0.0,0.0
3046457148,1,1.328125,2528.625,1.0,0.0,0.0
1360438258107363329,1,2.1744186046511627,3.9387755102040813,1.0,0.0,0.0
1445733888890974211,1,1.096035242290749,8.79,1.0,0.0,0.0
972552112516235264,1,0.7361477572559367,29.010526315789473,0.9895833333333334,0.0,0.010416666666666666
1544042972,1,0.6921296296296297,5532.893617021276,1.0,0.0,0.0
3130694475,1,8.048275862068966,808.9772727272727,1.0,0.0,0.0
89007424,1,0.4964705882352941,18.666666666666664,1.0,0.0,0.0
1149804518,1,0.1987767584097859,1594.6304347826087,1.0,0.0,0.0
61453865,1,0.5355648535564853,2149.102564102564,1.0,0.0,0.0
1334938972234067969,1,0.3550863723608445,61.76470588235294,1.0,0.0,0.0
940398170944757760,1,0.0684931506849315,0.0,0.0,0.0,0.0
227692613,1,0.0285714285714285,0.0,0.0,0.0,0.0
303888750,1,0.0485714285714285,119.575,1.0,0.0,0.0
1336403421587525639,1,0.3082077051926298,10681.282608695654,0.8932038834951457,0.0970873786407767,0.009708737864077669
928948144418775041,1,0.2678571428571428,12.31578947368421,1.0,0.0,0.0
107070503,1,0.8430232558139535,1.9191489361702128,1.0,0.0,0.0
701847365142114304,1,0.135202492211838,3.7349397590361444,1.0,0.0,0.0
1329603585705959425,1,0.1003236245954692,0.22499999999999998,1.0,0.0,0.0
1344111572474425344,1,0.131578947368421,56.771929824561404,1.0,0.0,0.0
1484936864876404740,1,0.0,0.0,0.0,0.0,0.0
211920274,1,454.0,2.1666666666666665,0.9767441860465116,0.0,0.023255813953488372
1363926145696161795,1,0.3888366259015365,134.56488549618322,1.0,0.0,0.0
939528682992893953,1,1.003831417624521,234.38297872340428,0.9791666666666666,0.0,0.020833333333333332
68989121,1,61.89969604863222,1.826086956521739,1.0,0.0,0.0
544681413,1,0.6162790697674418,0.1509433962264151,1.0,0.0,0.0
1459604574839480334,1,0.0,2.5,1.0,0.0,0.0
285978504,1,0.0719424460431654,0.0,0.0,0.0,0.0
2354458088,1,0.7672955974842768,3.564516129032258,1.0,0.0,0.0
1449486130341101573,1,29.9,5.325,1.0,0.0,0.0
94876800,1,8.436575052854122,7.1063829787234045,0.9591836734693877,0.04081632653061224,0.0
2669816641,1,3.12573673870334,1105.5454545454547,0.9565217391304348,0.043478260869565216,0.0
1444713749684817922,1,0.5224719101123596,2179.8250000000003,1.0,0.0,0.0
1055440840246517760,1,0.3791208791208791,3005.7179487179487,1.0,0.0,0.0
1288434206662516736,1,0.0,0.0,0.0,0.0,0.0
1392726246514176001,1,0.1074380165289256,783.9268292682927,1.0,0.0,0.0
3504298759,1,0.718213058419244,19.479166666666668,1.0,0.0,0.0
1003823522207055873,1,2.2227488151658767,7.2926829268292686,1.0,0.0,0.0
918202803570360320,1,1.3314763231197773,1.0975609756097562,1.0,0.0,0.0
748261075351642112,1,0.3540983606557377,60.72727272727273,1.0,0.0,0.0
57340814,1,0.0245098039215686,1.3181818181818181,1.0,0.0,0.0
1322560712422674432,1,0.0593939393939393,1.2439024390243902,1.0,0.0,0.0
2180849370,1,0.2441253263707571,1241.375,1.0,0.0,0.0
2149205852,1,0.7572815533980582,0.11,1.0,0.0,0.0
824942849523191813,1,0.5735849056603773,4.45,1.0,0.0,0.0
304652679,1,0.6,0.023255813953488372,1.0,0.0,0.0
1107295949703901185,1,6.789592760180995,246.3798449612403,1.0,0.0,0.0
1450990626946752514,1,0.0,0.125,1.0,0.0,0.0
616048098,1,1.2364016736401673,77.66279069767442,0.9662921348314607,0.0,0.033707865168539325
1307333571670142976,1,0.125,1.25,1.0,0.0,0.0
460240207,1,0.1145510835913312,145.29999999999998,1.0,0.0,0.0
1007957697684213765,1,0.8717616580310881,1.0,1.0,0.0,0.0
1195047940772921345,1,0.9347826086956522,57.047619047619044,1.0,0.0,0.0
41848328,1,6.388159731918458,1.9743589743589745,1.0,0.0,0.0
791711416365486081,1,0.0,0.5,1.0,0.0,0.0
1480719934816944129,1,0.1428571428571428,1.1111111111111112,1.0,0.0,0.0
1359492390629867520,1,0.2136150234741784,1.0697674418604652,1.0,0.0,0.0
2751894751,1,0.0940438871473354,15.399999999999999,1.0,0.0,0.0
98602929,1,0.5888888888888889,66.77333333333334,1.0,0.0,0.0
860097246,1,33.65903515944399,903.723880597015,1.0,0.0,0.0
3022325524,1,26.25,0.38888888888888884,1.0,0.0,0.0
1341762107579232257,1,0.0451612903225806,0.13333333333333333,1.0,0.0,0.0
1429992207101042725,1,0.1428571428571428,1.1944444444444444,1.0,0.0,0.0
1437456629662896130,1,0.0357142857142857,3.333333333333333,1.0,0.0,0.0
1486760461899124736,1,0.0116279069767441,0.0,0.0,0.0,0.0
786469245999800320,1,1.1608131791097092,23.60544217687075,0.9865771812080537,0.0,0.013422818791946308
2373506018,1,0.3007159904534606,0.023809523809523808,1.0,0.0,0.0
1316162683679449090,1,0.2963636363636364,18.375,1.0,0.0,0.0
195559363,1,0.1066176470588235,0.0,0.0,0.0,0.0
1457744199952965636,1,2.625,12.214285714285714,1.0,0.0,0.0
326014970,1,0.6833976833976834,221.01960784313727,1.0,0.0,0.0
1472838356761518080,1,0.032258064516129,1179.9743589743591,1.0,0.0,0.0
1010109427339448321,1,0.0967741935483871,0.2,1.0,0.0,0.0
1453419381715767307,1,0.1019108280254777,0.25,1.0,0.0,0.0
711501349784035328,1,0.2146017699115044,0.0,0.0,0.0,0.0
183551026,1,1.1824324324324325,95.80000000000001,1.0,0.0,0.0
958279294169567232,1,0.3529411764705882,0.5384615384615385,1.0,0.0,0.0
2167971468,1,975.0,23.703703703703706,1.0,0.0,0.0
1207835927588081664,1,0.0,1.0,1.0,0.0,0.0
1177237314126405638,1,3.559902200488997,385.28000000000003,1.0,0.0,0.0
1410790886653448195,1,0.1454545454545454,146.875,1.0,0.0,0.0
3183947694,1,1.187793427230047,0.32499999999999996,1.0,0.0,0.0
1364377822354112512,1,0.0163934426229508,3279.975,1.0,0.0,0.0
50860749,1,1.207729468599034,58.275,1.0,0.0,0.0
1442854879312195587,1,0.4403183023872679,9.549295774647888,1.0,0.0,0.0
1097776624806907904,1,0.0954356846473029,0.0,0.0,0.0,0.0
961552081311105024,1,0.2027027027027027,0.0,0.0,0.0,0.0
602234784,1,0.1,1.0,1.0,0.0,0.0
1442181758896664582,1,0.3445491251682369,19.349397590361445,1.0,0.0,0.0
1435313302582833154,1,0.1108462455303933,299.19607843137254,1.0,0.0,0.0
45543517,1,1.3333333333333333,5.2250000000000005,1.0,0.0,0.0
88966020,1,490.6071428571428,8.7,1.0,0.0,0.0
732963820826562560,1,0.1183431952662721,0.0,0.0,0.0,0.0
1263183750361313281,1,0.7839506172839507,7.190476190476191,0.9905660377358491,0.0,0.009433962264150943
1425410806162894854,1,0.0,0.0,0.0,0.0,0.0
2455407324,1,0.2550091074681239,1272.9698492462312,1.0,0.0,0.0
2694172514,1,0.3021978021978022,0.0,1.0,0.0,0.0
1172691573202661381,1,0.0625,34.2,1.0,0.0,0.0
29982691,1,0.917700205338809,3.3,1.0,0.0,0.0
803649372,1,0.6041666666666666,0.0,0.0,0.0,0.0
759067408590004225,1,7.864253393665158,875.8636363636364,0.9777777777777777,0.022222222222222223,0.0
1454410131488362501,1,0.0136986301369863,2.5,1.0,0.0,0.0
1469599734507528197,1,0.0055865921787709,0.0,1.0,0.0,0.0
1279853270287241217,1,0.6292134831460674,0.925,1.0,0.0,0.0
1194201098166374400,1,0.6606741573033708,5.390243902439025,1.0,0.0,0.0
1413872131675500545,1,0.0,0.25,1.0,0.0,0.0
1408396764219125760,1,0.7894736842105263,0.11000000000000001,1.0,0.0,0.0
948149558860832768,1,0.1333333333333333,5.0,1.0,0.0,0.0
200514808,1,0.3054852320675105,1068.2091836734694,1.0,0.0,0.0
4699349480,1,0.1818181818181818,0.0,0.0,0.0,0.0
132259601,1,1.853658536585366,0.55,1.0,0.0,0.0
47705473,1,51.0,0.0,1.0,0.0,0.0
12449312,1,17.83679525222552,6.035,1.0,0.0,0.0
421842905,1,0.8090909090909091,2.5555555555555554,1.0,0.0,0.0
140108198,1,4.8836965632858345,1.4634146341463414,1.0,0.0,0.0
14461795,1,0.8459775967413442,0.7073170731707318,1.0,0.0,0.0
3827497401,1,0.5736842105263158,0.6071428571428571,1.0,0.0,0.0
82481905,1,0.7552143684820394,468.56756756756755,1.0,0.0,0.0
1221347478383054848,1,0.1444866920152091,2.6294416243654823,1.0,0.0,0.0
513257718,1,2.259259259259259,12.673366834170855,1.0,0.0,0.0
545951887,1,0.2439024390243902,0.025,1.0,0.0,0.0
1219129311141212160,1,0.2205791743684534,2599.057803468208,0.8737373737373737,0.12626262626262627,0.0
907694455913897991,1,0.5323841989171847,8.891891891891891,1.0,0.0,0.0
1282734558694318081,1,0.4242424242424242,3.7142857142857144,1.0,0.0,0.0
171222888,1,0.2222222222222222,0.0,0.0,0.0,0.0
1023202493814190080,1,0.0161182001343183,49.7,1.0,0.0,0.0
1166549530315091968,1,2.703125,13.5,1.0,0.0,0.0
1401918617332105218,1,23.67464114832536,348.67785234899327,0.9867549668874173,0.0,0.013245033112582781
24503513,1,1.6506740681998413,1399.0588235294117,1.0,0.0,0.0
1102572213511876608,1,0.45,0.0,0.0,0.0,0.0
1356083390,1,0.0161849710982658,98.17857142857143,1.0,0.0,0.0
1015932172115628034,1,1.4774774774774777,53.25490196078431,1.0,0.0,0.0
1313611707546243075,1,0.0771704180064308,0.0,0.0,0.0,0.0
1186299920426385408,1,0.0612244897959183,0.0,0.0,0.0,0.0
633126052,1,0.0405982905982906,0.0,0.0,0.0,0.0
1485452436122832900,1,0.0,0.0,0.0,0.0,0.0
1407644786,1,7.857142857142857,0.975,1.0,0.0,0.0
1495149362,1,0.0512820512820512,1.8333333333333335,1.0,0.0,0.0
1472340724540706827,1,1422.0,10.432098765432098,1.0,0.0,0.0
60914700,1,0.203883495145631,9.951219512195122,1.0,0.0,0.0
1471592315986792450,1,0.0224719101123595,0.0,1.0,0.0,0.0
1483433091155005441,1,0.4930232558139535,0.0196078431372549,1.0,0.0,0.0
781578363018371072,1,0.0779220779220779,0.0,0.0,0.0,0.0
1353571664865484800,1,0.0917225950782997,7.621621621621621,1.0,0.0,0.0
1445084139829403650,1,0.9083969465648856,86.84905660377359,1.0,0.0,0.0
823583381032226816,1,0.5845771144278606,368.125,1.0,0.0,0.0
2878383413,1,1.6176470588235294,5470.0,1.0,0.0,0.0
3199974623,1,0.905511811023622,27.90243902439024,1.0,0.0,0.0
1480999553784594445,1,0.0327102803738317,0.3333333333333333,1.0,0.0,0.0
99980790,1,0.0206409560021727,0.5101010101010102,1.0,0.0,0.0
1442561350480269314,1,40.0,7.0,1.0,0.0,0.0
758074207565742080,1,0.1573604060913705,1.1463414634146343,1.0,0.0,0.0
1410370964362350594,1,0.1346153846153846,0.0,0.0,0.0,0.0
1285659008641257472,1,65.0,442.075,0.975609756097561,0.0,0.024390243902439025
